iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
2759,7282.19058868234,790,0.531204530453708,0.521879182321265,0.584438153240666,0.39765457075816,0.560515471527147,0.449213771533206,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.316725884637229,0.584849641911308,0.570410104698223,0.462692077590993
2760,7033.80330264247,781,0.531204530453708,0.521879182321265,0.584438153240666,0.39765457075816,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.31137787183323,0.584849641911308,0.570410104698223,0.462692077590993
2761,7033.80330264247,781,0.531204530453708,0.521879182321265,0.584438153240666,0.39765457075816,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.31137787183323,0.584849641911308,0.570410104698223,0.462692077590993
2762,7033.80330264247,781,0.531204530453708,0.521879182321265,0.584438153240666,0.39765457075816,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.31137787183323,0.584849641911308,0.570410104698223,0.462692077590993
2763,6588.37179955933,800,0.344494341656188,0.521879182321265,0.584438153240666,0.596190668666941,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.31137787183323,0.584849641911308,0.570410104698223,0.462692077590993
2764,6588.37179955933,800,0.344494341656188,0.521879182321265,0.584438153240666,0.596190668666941,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.31137787183323,0.584849641911308,0.570410104698223,0.462692077590993
2765,6588.37179955933,800,0.344494341656188,0.521879182321265,0.584438153240666,0.596190668666941,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.31137787183323,0.584849641911308,0.570410104698223,0.462692077590993
2766,5838.49032355598,767,0.344494341656188,0.521879182321265,0.496912723740808,0.596190668666941,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.31137787183323,0.584849641911308,0.570410104698223,0.556013147407613
2767,5838.49032355598,767,0.344494341656188,0.521879182321265,0.496912723740808,0.596190668666941,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.31137787183323,0.584849641911308,0.570410104698223,0.556013147407613
2768,5838.90351087668,768,0.341337798312916,0.521879182321265,0.496912723740808,0.596190668666941,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.314112655696152,0.584849641911308,0.570410104698223,0.556013147407613
2769,5838.90351087668,768,0.341337798312916,0.521879182321265,0.496912723740808,0.596190668666941,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.314112655696152,0.584849641911308,0.570410104698223,0.556013147407613
2770,5838.90351087668,768,0.341337798312916,0.521879182321265,0.496912723740808,0.596190668666941,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.314112655696152,0.584849641911308,0.570410104698223,0.556013147407613
2771,5909.84758855053,765,0.341337798312916,0.521879182321265,0.559717829650494,0.596190668666941,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.314112655696152,0.584849641911308,0.570410104698223,0.49294282573718
2772,5909.84758855053,765,0.341337798312916,0.521879182321265,0.559717829650494,0.596190668666941,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.314112655696152,0.584849641911308,0.570410104698223,0.49294282573718
2773,5909.84758855053,765,0.341337798312916,0.521879182321265,0.559717829650494,0.596190668666941,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.314112655696152,0.584849641911308,0.570410104698223,0.49294282573718
2774,5909.84758855053,765,0.341337798312916,0.521879182321265,0.559717829650494,0.596190668666941,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.383781888566825,0.372903513885616,0.314112655696152,0.584849641911308,0.570410104698223,0.49294282573718
2775,5903.29664079166,761,0.341337798312916,0.521879182321265,0.559717829650494,0.596190668666941,0.560515471527147,0.464713176302029,0.645787579852492,0.383888805424031,0.580034411237862,0.372903513885616,0.314112655696152,0.380991242584648,0.570410104698223,0.49294282573718
2776,5913.15705855484,778,0.341337798312916,0.521879182321265,0.559717829650494,0.596190668666941,0.560515471527147,0.464713176302029,0.646561543473472,0.383888805424031,0.580034411237862,0.372903513885616,0.314112655696152,0.375233233854116,0.570410104698223,0.49294282573718
2777,5913.15705855484,778,0.341337798312916,0.521879182321265,0.559717829650494,0.596190668666941,0.560515471527147,0.464713176302029,0.646561543473472,0.383888805424031,0.580034411237862,0.372903513885616,0.314112655696152,0.375233233854116,0.570410104698223,0.49294282573718
2778,5872.76824621229,774,0.341337798312916,0.523777257784349,0.559717829650494,0.596190668666941,0.560515471527147,0.464713176302029,0.646561543473472,0.383888805424031,0.580034411237862,0.372903513885616,0.314112655696152,0.373795130270591,0.570410104698223,0.49294282573718
2779,5837.4521313484,773,0.341337798312916,0.523777257784349,0.572137588594962,0.596190668666941,0.560515471527147,0.464713176302029,0.646561543473472,0.383888805424031,0.567224687909969,0.372903513885616,0.314112655696152,0.373795130270591,0.570410104698223,0.49294282573718
2780,5854.88955152682,770,0.341337798312916,0.523777257784349,0.572137588594962,0.625194536679645,0.560515471527147,0.464713176302029,0.646561543473472,0.383888805424031,0.567224687909969,0.372903513885616,0.314112655696152,0.365165955580084,0.570410104698223,0.49294282573718
2781,5854.88955152682,770,0.341337798312916,0.523777257784349,0.572137588594962,0.625194536679645,0.560515471527147,0.464713176302029,0.646561543473472,0.383888805424031,0.567224687909969,0.372903513885616,0.314112655696152,0.365165955580084,0.570410104698223,0.49294282573718
2782,5806.71679415387,788,0.341337798312916,0.523777257784349,0.572137588594962,0.625194536679645,0.560515471527147,0.464713176302029,0.602002500114408,0.383888805424031,0.61285719658859,0.372903513885616,0.314112655696152,0.365165955580084,0.570410104698223,0.49294282573718
2783,5806.71679415387,788,0.341337798312916,0.523777257784349,0.572137588594962,0.625194536679645,0.560515471527147,0.464713176302029,0.602002500114408,0.383888805424031,0.61285719658859,0.372903513885616,0.314112655696152,0.365165955580084,0.570410104698223,0.49294282573718
2784,5806.71679415387,788,0.341337798312916,0.523777257784349,0.572137588594962,0.625194536679645,0.560515471527147,0.464713176302029,0.602002500114408,0.383888805424031,0.61285719658859,0.372903513885616,0.314112655696152,0.365165955580084,0.570410104698223,0.49294282573718
2785,5806.71679415387,788,0.341337798312916,0.523777257784349,0.572137588594962,0.625194536679645,0.560515471527147,0.464713176302029,0.602002500114408,0.383888805424031,0.61285719658859,0.372903513885616,0.314112655696152,0.365165955580084,0.570410104698223,0.49294282573718
2786,5792.62213198022,780,0.341337798312916,0.523777257784349,0.572137588594962,0.625194536679645,0.560515471527147,0.464713176302029,0.602002500114408,0.353270482249236,0.61285719658859,0.372903513885616,0.314112655696152,0.39547781162562,0.570410104698223,0.49294282573718
2787,5781.36459332114,783,0.341337798312916,0.523777257784349,0.606111006287111,0.625194536679645,0.560515471527147,0.464713176302029,0.602002500114408,0.353270482249236,0.578359421699672,0.372903513885616,0.314112655696152,0.39547781162562,0.570410104698223,0.49294282573718
2788,5781.36459332114,783,0.341337798312916,0.523777257784349,0.606111006287111,0.625194536679645,0.560515471527147,0.464713176302029,0.602002500114408,0.353270482249236,0.578359421699672,0.372903513885616,0.314112655696152,0.39547781162562,0.570410104698223,0.49294282573718
2789,5791.50045351861,792,0.341337798312916,0.523777257784349,0.606111006287111,0.625194536679645,0.560515471527147,0.464713176302029,0.602002500114408,0.353270482249236,0.578359421699672,0.372903513885616,0.314112655696152,0.492969230394162,0.570410104698223,0.39716378596576
2790,5791.50045351861,792,0.341337798312916,0.523777257784349,0.606111006287111,0.625194536679645,0.560515471527147,0.464713176302029,0.602002500114408,0.353270482249236,0.578359421699672,0.372903513885616,0.314112655696152,0.492969230394162,0.570410104698223,0.39716378596576
2791,5799.86842209404,802,0.341337798312916,0.523777257784349,0.571614301191766,0.625194536679645,0.560515471527147,0.464713176302029,0.602002500114408,0.353270482249236,0.578359421699672,0.372903513885616,0.314112655696152,0.492969230394162,0.606279231884373,0.39716378596576
2792,5821.7723372715,798,0.342722591650354,0.523777257784349,0.561144722844949,0.625194536679645,0.560515471527147,0.464713176302029,0.602002500114408,0.353270482249236,0.578359421699672,0.372903513885616,0.314112655696152,0.492969230394162,0.606279231884373,0.39716378596576
2793,5732.26127695236,788,0.342722591650354,0.523777257784349,0.561144722844949,0.625194536679645,0.560515471527147,0.464713176302029,0.602002500114408,0.353270482249236,0.578359421699672,0.372903513885616,0.314112655696152,0.496408856812716,0.606279231884373,0.393256884533911
2794,5768.34633673926,785,0.342722591650354,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.354044801270628,0.578359421699672,0.372903513885616,0.314112655696152,0.496408856812716,0.606279231884373,0.393256884533911
2795,5768.34633673926,785,0.342722591650354,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.354044801270628,0.578359421699672,0.372903513885616,0.314112655696152,0.496408856812716,0.606279231884373,0.393256884533911
2796,5768.34633673926,785,0.342722591650354,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.354044801270628,0.578359421699672,0.372903513885616,0.314112655696152,0.496408856812716,0.606279231884373,0.393256884533911
2797,5768.34633673926,785,0.342722591650354,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.354044801270628,0.578359421699672,0.372903513885616,0.314112655696152,0.496408856812716,0.606279231884373,0.393256884533911
2798,5795.83317934882,806,0.342722591650354,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.374858244079606,0.578359421699672,0.372903513885616,0.314112655696152,0.496408856812716,0.606279231884373,0.372947927499629
2799,5795.83317934882,806,0.342722591650354,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.374858244079606,0.578359421699672,0.372903513885616,0.314112655696152,0.496408856812716,0.606279231884373,0.372947927499629
2800,5806.08108904471,820,0.350922434147334,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.374858244079606,0.578359421699672,0.372903513885616,0.304248176042326,0.496408856812716,0.606279231884373,0.372947927499629
2801,5790.74797350666,800,0.347005591157798,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.374858244079606,0.578359421699672,0.372903513885616,0.310483567448128,0.496408856812716,0.606279231884373,0.372947927499629
2802,5790.74797350666,800,0.347005591157798,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.374858244079606,0.578359421699672,0.372903513885616,0.310483567448128,0.496408856812716,0.606279231884373,0.372947927499629
2803,5790.74797350666,800,0.347005591157798,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.374858244079606,0.578359421699672,0.372903513885616,0.310483567448128,0.496408856812716,0.606279231884373,0.372947927499629
2804,5790.74797350666,800,0.347005591157798,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.374858244079606,0.578359421699672,0.372903513885616,0.310483567448128,0.496408856812716,0.606279231884373,0.372947927499629
2805,5811.15201845089,825,0.347005591157798,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.374858244079606,0.578359421699672,0.372903513885616,0.310483567448128,0.496408856812716,0.362114383537714,0.616652885012932
2806,5782.45138793458,803,0.347005591157798,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.383058909786705,0.578359421699672,0.372903513885616,0.310483567448128,0.496408856812716,0.351223599015329,0.616652885012932
2807,5782.45138793458,803,0.347005591157798,0.523777257784349,0.561144722844949,0.625194536679645,0.557215494176105,0.464713176302029,0.602002500114408,0.383058909786705,0.578359421699672,0.372903513885616,0.310483567448128,0.496408856812716,0.351223599015329,0.616652885012932
2808,5777.48722289587,805,0.347005591157798,0.523777257784349,0.561144722844949,0.310313272572968,0.557215494176105,0.464713176302029,0.602002500114408,0.383058909786705,0.578359421699672,0.372903513885616,0.620752074487813,0.496408856812716,0.351223599015329,0.616652885012932
2809,5772.09570632391,812,0.347005591157798,0.523777257784349,0.561144722844949,0.310313272572968,0.379046656636879,0.464713176302029,0.602002500114408,0.559009319216611,0.578359421699672,0.372903513885616,0.620752074487813,0.496408856812716,0.351223599015329,0.616652885012932
2810,5774.22811636014,806,0.347005591157798,0.523777257784349,0.561144722844949,0.310313272572968,0.557543174158141,0.464713176302029,0.602002500114408,0.380931083553568,0.578359421699672,0.372903513885616,0.620752074487813,0.496408856812716,0.351223599015329,0.616652885012932
