iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
353,6701.08841825896,836,0.413422657099131,0.440312829743653,0.676916454744258,0.470142510416121,0.473893873762376,0.474612418790099,0.294045635882689,0.460329048510112,0.530568338156459,0.396899044686964,0.489365234512012,0.636425471043202,0.545498052099941,0.461619919660569
354,6701.59330124134,837,0.413422657099131,0.490739301443746,0.676916454744258,0.470142510416121,0.473893873762376,0.474612418790099,0.294045635882689,0.460329048510112,0.530568338156459,0.396899044686964,0.439245612176257,0.636425471043202,0.545498052099941,0.461619919660569
355,6707.08003445412,848,0.413422657099131,0.490739301443746,0.676916454744258,0.470142510416121,0.625038141528496,0.474612418790099,0.294045635882689,0.460329048510112,0.530568338156459,0.396899044686964,0.439245612176257,0.489475911687945,0.545498052099941,0.461619919660569
356,6702.11572018506,838,0.413422657099131,0.490739301443746,0.676916454744258,0.39800410357833,0.625038141528496,0.474612418790099,0.294045635882689,0.460329048510112,0.530568338156459,0.469953978058796,0.439245612176257,0.489475911687945,0.545498052099941,0.461619919660569
357,6700.64377469953,835,0.413422657099131,0.436686430046698,0.676916454744258,0.39800410357833,0.625038141528496,0.474612418790099,0.294045635882689,0.460329048510112,0.530568338156459,0.469953978058796,0.495034477726294,0.489475911687945,0.545498052099941,0.461619919660569
358,6699.17763613389,832,0.413422657099131,0.436686430046698,0.663360541038917,0.39800410357833,0.625038141528496,0.474612418790099,0.294045635882689,0.460329048510112,0.530568338156459,0.469953978058796,0.51066083264242,0.489475911687945,0.545498052099941,0.461619919660569
359,6707.13126156061,848,0.413422657099131,0.436686430046698,0.509602360504023,0.39800410357833,0.625038141528496,0.474612418790099,0.294045635882689,0.460329048510112,0.530568338156459,0.469953978058796,0.661576616998827,0.489475911687945,0.545498052099941,0.461619919660569
360,6704.39779041106,843,0.411921108950473,0.436686430046698,0.509602360504023,0.39800410357833,0.625038141528496,0.474612418790099,0.294045635882689,0.460329048510112,0.530568338156459,0.472231017668292,0.661576616998827,0.489475911687945,0.545498052099941,0.461619919660569
361,6705.91203883363,846,0.411921108950473,0.436686430046698,0.509602360504023,0.39800410357833,0.625038141528496,0.474612418790099,0.294045635882689,0.459765725734463,0.530568338156459,0.472231017668292,0.663111036244144,0.489475911687945,0.545498052099941,0.461619919660569
362,6712.33206387533,858,0.411921108950473,0.436686430046698,0.470857689204331,0.39800410357833,0.625038141528496,0.51323286026041,0.294045635882689,0.459765725734463,0.530568338156459,0.472231017668292,0.663111036244144,0.489475911687945,0.545498052099941,0.461619919660569
363,6734.24261253962,902,0.411921108950473,0.436686430046698,0.470857689204331,0.39800410357833,0.625038141528496,0.51323286026041,0.318904045786262,0.459765725734463,0.530568338156459,0.472231017668292,0.663111036244144,0.489475911687945,0.545498052099941,0.431538020497384
364,6729.7142513703,893,0.411921108950473,0.436686430046698,0.470857689204331,0.39800410357833,0.625038141528496,0.4561923667706,0.318904045786262,0.515115240646792,0.530568338156459,0.472231017668292,0.663111036244144,0.489475911687945,0.545498052099941,0.431538020497384
365,6733.70391747288,901,0.411921108950473,0.436686430046698,0.470857689204331,0.39800410357833,0.625038141528496,0.4561923667706,0.318904045786262,0.515115240646792,0.542874893745337,0.472231017668292,0.663111036244144,0.489475911687945,0.532570995279211,0.431538020497384
366,6729.69064318887,893,0.411921108950473,0.436686430046698,0.470857689204331,0.39800410357833,0.65498446507178,0.4561923667706,0.318904045786262,0.515115240646792,0.542874893745337,0.472231017668292,0.632364170193061,0.489475911687945,0.532570995279211,0.431538020497384
367,6712.51922352379,858,0.411921108950473,0.436686430046698,0.470857689204331,0.39800410357833,0.65498446507178,0.4561923667706,0.318904045786262,0.515115240646792,0.542874893745337,0.472231017668292,0.469052417655713,0.649314778712346,0.532570995279211,0.431538020497384
368,6712.60807298131,858,0.411921108950473,0.436686430046698,0.470857689204331,0.39800410357833,0.65498446507178,0.4561923667706,0.318904045786262,0.519129741177765,0.542874893745337,0.472231017668292,0.469052417655713,0.650051778562427,0.532570995279211,0.431538020497384
369,6706.55554524399,843,0.424445332294885,0.436686430046698,0.470857689204331,0.39800410357833,0.65498446507178,0.4561923667706,0.318904045786262,0.519129741177765,0.542874893745337,0.472231017668292,0.460301875317299,0.650051778562427,0.532570995279211,0.431538020497384
370,6708.68932307265,847,0.424445332294885,0.436686430046698,0.470857689204331,0.39800410357833,0.65498446507178,0.4561923667706,0.318904045786262,0.519129741177765,0.542874893745337,0.472758509610222,0.459526972315867,0.650051778562427,0.532570995279211,0.431538020497384
371,7596.11326683188,837,0.453781754818085,0.436686430046698,0.470857689204331,0.39800410357833,0.65498446507178,0.4561923667706,0.318904045786262,0.519129741177765,0.542874893745337,0.472758509610222,0.429708500432693,0.650051778562427,0.532570995279211,0.431538020497384
372,7584.03960956838,813,0.453781754818085,0.436686430046698,0.470857689204331,0.39800410357833,0.629057661378582,0.4561923667706,0.318904045786262,0.54245430056249,0.542874893745337,0.472758509610222,0.429708500432693,0.650051778562427,0.532570995279211,0.431538020497384
373,7579.09868001893,795,0.453781754818085,0.436686430046698,0.405430790297146,0.39800410357833,0.629057661378582,0.4561923667706,0.318904045786262,0.606953606960739,0.542874893745337,0.472758509610222,0.429708500432693,0.650051778562427,0.532570995279211,0.431538020497384
374,7583.25822407258,812,0.610027666858194,0.436686430046698,0.405430790297146,0.39800410357833,0.476869630703286,0.4561923667706,0.318904045786262,0.606953606960739,0.542874893745337,0.472758509610222,0.429708500432693,0.650051778562427,0.532570995279211,0.431538020497384
375,7579.88724161049,799,0.634570780396969,0.436686430046698,0.405430790297146,0.39800410357833,0.459920943970141,0.4561923667706,0.318904045786262,0.606953606960739,0.542874893745337,0.472758509610222,0.429708500432693,0.650051778562427,0.532570995279211,0.431538020497384
376,7566.41742206547,779,0.634570780396969,0.436686430046698,0.405430790297146,0.39800410357833,0.459920943970141,0.573035123875043,0.318904045786262,0.495745082511811,0.542874893745337,0.472758509610222,0.429708500432693,0.650051778562427,0.532570995279211,0.431538020497384
377,6701.18814079381,827,0.634570780396969,0.436686430046698,0.405430790297146,0.39800410357833,0.442583951397702,0.573035123875043,0.318904045786262,0.495745082511811,0.542874893745337,0.472758509610222,0.447862339043272,0.650051778562427,0.532570995279211,0.431538020497384
378,6713.35069159829,852,0.634570780396969,0.436686430046698,0.405430790297146,0.39800410357833,0.442583951397702,0.573035123875043,0.318904045786262,0.495745082511811,0.542874893745337,0.474310738673149,0.447862339043272,0.649443453692943,0.532570995279211,0.431538020497384
379,6711.92424789564,849,0.634570780396969,0.436686430046698,0.405430790297146,0.39800410357833,0.442583951397702,0.573035123875043,0.318089443595941,0.498747775408741,0.542874893745337,0.474310738673149,0.447862339043272,0.649443453692943,0.532570995279211,0.431538020497384
380,6706.93805590002,839,0.634570780396969,0.415747562590126,0.426778793874041,0.39800410357833,0.442583951397702,0.573035123875043,0.318089443595941,0.498747775408741,0.542874893745337,0.474310738673149,0.447862339043272,0.649443453692943,0.532570995279211,0.431538020497384
381,6703.4112549486,832,0.634570780396969,0.415747562590126,0.426778793874041,0.39800410357833,0.442583951397702,0.605825669998107,0.318089443595941,0.498747775408741,0.542874893745337,0.474310738673149,0.447862339043272,0.615858322763055,0.532570995279211,0.431538020497384
382,6698.81886822897,823,0.633243288578002,0.415747562590126,0.426778793874041,0.39800410357833,0.441157614493917,0.605825669998107,0.318089443595941,0.498747775408741,0.542874893745337,0.474310738673149,0.447862339043272,0.615858322763055,0.532570995279211,0.431538020497384
383,6700.2105996056,825,0.633243288578002,0.415747562590126,0.426778793874041,0.39800410357833,0.441157614493917,0.605825669998107,0.318089443595941,0.498747775408741,0.542874893745337,0.464300558814021,0.455952033476182,0.615858322763055,0.532570995279211,0.431538020497384
384,6681.55952532917,788,0.633243288578002,0.415747562590126,0.426778793874041,0.39800410357833,0.441157614493917,0.605825669998107,0.297375685692352,0.498747775408741,0.542874893745337,0.464300558814021,0.455952033476182,0.615858322763055,0.532570995279211,0.447854899823237
385,6671.58426926663,768,0.633243288578002,0.415747562590126,0.426778793874041,0.446419729858195,0.393466086903123,0.605825669998107,0.297375685692352,0.498747775408741,0.542874893745337,0.464300558814021,0.455952033476182,0.615858322763055,0.532570995279211,0.447854899823237
386,6665.88975418141,756,0.633243288578002,0.415747562590126,0.43098525794114,0.446419729858195,0.393466086903123,0.605825669998107,0.301983313660901,0.498747775408741,0.542874893745337,0.464300558814021,0.455952033476182,0.615858322763055,0.532570995279211,0.447854899823237
387,6664.81026972391,754,0.633243288578002,0.417437758742155,0.43098525794114,0.446419729858195,0.393466086903123,0.601864002649857,0.301983313660901,0.498747775408741,0.542874893745337,0.464300558814021,0.455952033476182,0.615858322763055,0.532570995279211,0.447854899823237
388,6664.62625488771,754,0.633243288578002,0.417437758742155,0.285269622657313,0.446419729858195,0.393466086903123,0.601864002649857,0.458213802948913,0.498747775408741,0.542874893745337,0.464300558814021,0.455952033476182,0.615858322763055,0.532570995279211,0.447854899823237
389,6666.59147276412,758,0.633243288578002,0.417437758742155,0.285269622657313,0.39604477234949,0.442826462985637,0.601864002649857,0.458213802948913,0.498747775408741,0.542874893745337,0.464300558814021,0.455952033476182,0.615858322763055,0.532570995279211,0.447854899823237
390,6674.57774977371,774,0.582905306517929,0.417437758742155,0.285269622657313,0.39604477234949,0.442826462985637,0.651800845078156,0.458213802948913,0.498747775408741,0.542874893745337,0.464300558814021,0.455952033476182,0.615858322763055,0.532570995279211,0.447854899823237
391,6673.77994422177,770,0.582905306517929,0.456671237457327,0.285269622657313,0.39604477234949,0.442826462985637,0.651800845078156,0.458213802948913,0.459516765639215,0.542874893745337,0.464300558814021,0.455952033476182,0.615858322763055,0.532570995279211,0.447854899823237
392,6673.77994422177,770,0.582905306517929,0.456671237457327,0.285269622657313,0.39604477234949,0.442826462985637,0.651800845078156,0.458213802948913,0.459516765639215,0.542874893745337,0.464300558814021,0.455952033476182,0.615858322763055,0.532570995279211,0.447854899823237
393,6684.28080988554,791,0.582905306517929,0.456671237457327,0.284880431289296,0.39604477234949,0.442826462985637,0.651800845078156,0.458213802948913,0.459516765639215,0.542874893745337,0.464300558814021,0.455952033476182,0.615858322763055,0.532570995279211,0.448267109288435
394,6671.62355828338,766,0.481765006458657,0.456671237457327,0.284880431289296,0.39604477234949,0.442826462985637,0.651800845078156,0.458213802948913,0.459516765639215,0.542874893745337,0.561235662025572,0.455952033476182,0.615858322763055,0.532570995279211,0.448267109288435
395,6669.02889090109,770,0.481765006458657,0.573816291891031,0.284880431289296,0.39604477234949,0.442826462985637,0.651800845078156,0.458213802948913,0.459516765639215,0.542874893745337,0.561235662025572,0.455952033476182,0.505861407030758,0.532570995279211,0.448267109288435
396,6677.53433649661,787,0.481765006458657,0.573816291891031,0.284880431289296,0.39604477234949,0.442826462985637,0.651800845078156,0.458213802948913,0.459516765639215,0.529851654288301,0.561235662025572,0.455952033476182,0.505861407030758,0.545852315943825,0.448267109288435
397,6672.94717595943,778,0.481765006458657,0.573816291891031,0.284880431289296,0.39604477234949,0.442826462985637,0.651800845078156,0.458213802948913,0.504813159591189,0.529851654288301,0.561235662025572,0.455952033476182,0.460037093922972,0.545852315943825,0.448267109288435
398,6673.56489333359,780,0.481765006458657,0.573816291891031,0.283405733704859,0.39604477234949,0.442826462985637,0.651800845078156,0.440281103717163,0.504813159591189,0.529851654288301,0.561235662025572,0.455952033476182,0.460037093922972,0.545852315943825,0.448267109288435
399,6676.7210251289,786,0.481765006458657,0.573816291891031,0.283405733704859,0.39604477234949,0.442826462985637,0.45625424703361,0.440281103717163,0.504813159591189,0.529851654288301,0.561235662025572,0.659662751337607,0.460037093922972,0.545852315943825,0.448267109288435
400,6672.21003697688,777,0.481765006458657,0.573816291891031,0.283405733704859,0.39604477234949,0.442826462985637,0.45625424703361,0.440281103717163,0.524576055980362,0.509525607965644,0.561235662025572,0.659662751337607,0.460037093922972,0.545852315943825,0.448267109288435
401,6673.25161472896,779,0.481765006458657,0.584380484562741,0.283405733704859,0.39604477234949,0.434384505332003,0.45625424703361,0.440281103717163,0.524576055980362,0.509525607965644,0.561235662025572,0.659662751337607,0.460037093922972,0.545852315943825,0.448267109288435
402,6670.2598144537,771,0.475122253404793,0.584380484562741,0.283405733704859,0.39604477234949,0.434384505332003,0.45625424703361,0.440281103717163,0.524576055980362,0.509525607965644,0.567135148999231,0.659662751337607,0.460037093922972,0.545852315943825,0.448267109288435
403,6667.25415162952,765,0.475122253404793,0.579298657822783,0.283405733704859,0.39604477234949,0.43923383832682,0.45625424703361,0.440281103717163,0.524576055980362,0.509525607965644,0.567135148999231,0.659662751337607,0.460037093922972,0.545852315943825,0.448267109288435
404,6710.3494931651,850,0.475122253404793,0.455326545692592,0.283405733704859,0.39604477234949,0.43923383832682,0.45625424703361,0.440281103717163,0.524576055980362,0.509525607965644,0.567135148999231,0.659662751337607,0.580844393881937,0.545852315943825,0.448267109288435
405,6705.3694615368,840,0.475122253404793,0.455326545692592,0.283405733704859,0.39604477234949,0.43923383832682,0.45625424703361,0.440281103717163,0.524576055980362,0.523713509029673,0.553693389150781,0.659662751337607,0.580844393881937,0.545852315943825,0.448267109288435
