iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
942,2000.34587590265,594,0.621724330499382,0.475531168422666,0.450777477871101,0.396877874469653,0.412965787909388,0.528106050124285,0.505988109344251,0.425720111501136,0.511563686572316,0.468903778253496,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
943,2000.34587590265,594,0.621724330499382,0.475531168422666,0.450777477871101,0.396877874469653,0.412965787909388,0.528106050124285,0.505988109344251,0.425720111501136,0.511563686572316,0.468903778253496,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
944,1997.4128326822,591,0.621724330499382,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.528106050124285,0.505988109344251,0.47907420342808,0.511563686572316,0.468903778253496,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
945,1997.4128326822,591,0.621724330499382,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.528106050124285,0.505988109344251,0.47907420342808,0.511563686572316,0.468903778253496,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
946,1997.4128326822,591,0.621724330499382,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.528106050124285,0.505988109344251,0.47907420342808,0.511563686572316,0.468903778253496,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
947,1997.41087474915,591,0.621724330499382,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.528106050124285,0.506014274845114,0.47907420342808,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
948,1997.41087474915,591,0.621724330499382,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.528106050124285,0.506014274845114,0.47907420342808,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
949,1997.48421734871,591,0.48453534319471,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.528106050124285,0.506014274845114,0.627690820723795,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
950,1997.48421734871,591,0.48453534319471,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.528106050124285,0.506014274845114,0.627690820723795,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
951,1997.48421734871,591,0.48453534319471,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.528106050124285,0.506014274845114,0.627690820723795,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
952,1995.4773630023,589,0.484286724450892,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.529107706644211,0.506014274845114,0.627690820723795,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
953,1995.4773630023,589,0.484286724450892,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.529107706644211,0.506014274845114,0.627690820723795,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
954,1987.47555269339,581,0.484286724450892,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.64689288890559,0.506014274845114,0.510564550360803,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
955,1987.47555269339,581,0.484286724450892,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.64689288890559,0.506014274845114,0.510564550360803,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
956,1987.47555269339,581,0.484286724450892,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.64689288890559,0.506014274845114,0.510564550360803,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
957,1987.47555269339,581,0.484286724450892,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.64689288890559,0.506014274845114,0.510564550360803,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
958,1987.47555269339,581,0.484286724450892,0.422280936921301,0.450777477871101,0.396877874469653,0.412965787909388,0.64689288890559,0.506014274845114,0.510564550360803,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
959,1988.47645072687,582,0.484286724450892,0.39773037011078,0.450777477871101,0.421101557053219,0.412965787909388,0.64689288890559,0.506014274845114,0.510564550360803,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
960,1988.47645072687,582,0.484286724450892,0.39773037011078,0.450777477871101,0.421101557053219,0.412965787909388,0.64689288890559,0.506014274845114,0.510564550360803,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
961,1986.47053307188,580,0.484286724450892,0.39773037011078,0.450777477871101,0.421101557053219,0.412965787909388,0.523465327033832,0.506014274845114,0.63614687037697,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
962,1986.47053307188,580,0.484286724450892,0.39773037011078,0.450777477871101,0.421101557053219,0.412965787909388,0.523465327033832,0.506014274845114,0.63614687037697,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
963,1986.47053307188,580,0.484286724450892,0.39773037011078,0.450777477871101,0.421101557053219,0.412965787909388,0.523465327033832,0.506014274845114,0.63614687037697,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
964,1986.47053307188,580,0.484286724450892,0.39773037011078,0.450777477871101,0.421101557053219,0.412965787909388,0.523465327033832,0.506014274845114,0.63614687037697,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
965,1986.47053307188,580,0.484286724450892,0.39773037011078,0.450777477871101,0.421101557053219,0.412965787909388,0.523465327033832,0.506014274845114,0.63614687037697,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
966,1986.47053307188,580,0.484286724450892,0.39773037011078,0.450777477871101,0.421101557053219,0.412965787909388,0.523465327033832,0.506014274845114,0.63614687037697,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
967,1985.74244792196,579,0.618955241790328,0.39773037011078,0.450777477871101,0.421101557053219,0.412965787909388,0.523465327033832,0.506014274845114,0.497636634408013,0.511563686572316,0.468788314116933,0.288114731496012,0.654199616291637,0.39413076489633,0.631923730413442
968,632.966056745054,629,0.618955241790328,0.39773037011078,0.450777477871101,0.421101557053219,0.29592040505254,0.523465327033832,0.506014274845114,0.497636634408013,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
969,632.966056745054,629,0.618955241790328,0.39773037011078,0.450777477871101,0.421101557053219,0.29592040505254,0.523465327033832,0.506014274845114,0.497636634408013,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
970,632.966056745054,629,0.618955241790328,0.39773037011078,0.450777477871101,0.421101557053219,0.29592040505254,0.523465327033832,0.506014274845114,0.497636634408013,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
971,631.995325102428,628,0.618955241790328,0.397338188149791,0.450777477871101,0.421101557053219,0.29592040505254,0.523465327033832,0.506014274845114,0.499282730314162,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
972,632.007315512577,628,0.613244479476431,0.397338188149791,0.450777477871101,0.421101557053219,0.29592040505254,0.524980137054325,0.506014274845114,0.499282730314162,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
973,632.007315512577,628,0.613244479476431,0.397338188149791,0.450777477871101,0.421101557053219,0.29592040505254,0.524980137054325,0.506014274845114,0.499282730314162,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
974,641.993554122383,638,0.613244479476431,0.397338188149791,0.30397323049447,0.421101557053219,0.447540879012706,0.524980137054325,0.506014274845114,0.499282730314162,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
975,641.993554122383,638,0.613244479476431,0.397338188149791,0.30397323049447,0.421101557053219,0.447540879012706,0.524980137054325,0.506014274845114,0.499282730314162,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
976,641.993554122383,638,0.613244479476431,0.397338188149791,0.30397323049447,0.421101557053219,0.447540879012706,0.524980137054325,0.506014274845114,0.499282730314162,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
977,641.979023259414,638,0.613244479476431,0.397338188149791,0.296777047582549,0.421101557053219,0.45983160517833,0.524980137054325,0.506014274845114,0.499282730314162,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
978,641.979023259414,638,0.613244479476431,0.397338188149791,0.296777047582549,0.421101557053219,0.45983160517833,0.524980137054325,0.506014274845114,0.499282730314162,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
979,641.979023259414,638,0.613244479476431,0.397338188149791,0.296777047582549,0.421101557053219,0.45983160517833,0.524980137054325,0.506014274845114,0.499282730314162,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
980,641.979023259414,638,0.613244479476431,0.397338188149791,0.296777047582549,0.421101557053219,0.45983160517833,0.524980137054325,0.506014274845114,0.499282730314162,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
981,641.979023259414,638,0.613244479476431,0.397338188149791,0.296777047582549,0.421101557053219,0.45983160517833,0.524980137054325,0.506014274845114,0.499282730314162,0.511563686572316,0.468788314116933,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
982,645.99121205323,642,0.613244479476431,0.469840046251686,0.296777047582549,0.421101557053219,0.45983160517833,0.524980137054325,0.506014274845114,0.499282730314162,0.511563686572316,0.39937454350459,0.404672689117428,0.654199616291637,0.39413076489633,0.631923730413442
983,650.978852717257,647,0.613244479476431,0.469840046251686,0.296777047582549,0.421101557053219,0.45983160517833,0.524980137054325,0.63153691608033,0.499282730314162,0.511563686572316,0.39937454350459,0.404672689117428,0.654199616291637,0.39413076489633,0.510734974158625
984,650.978852717257,647,0.613244479476431,0.469840046251686,0.296777047582549,0.421101557053219,0.45983160517833,0.524980137054325,0.63153691608033,0.499282730314162,0.511563686572316,0.39937454350459,0.404672689117428,0.654199616291637,0.39413076489633,0.510734974158625
985,650.978852717257,647,0.613244479476431,0.469840046251686,0.296777047582549,0.421101557053219,0.45983160517833,0.524980137054325,0.63153691608033,0.499282730314162,0.511563686572316,0.39937454350459,0.404672689117428,0.654199616291637,0.39413076489633,0.510734974158625
986,650.978852717257,647,0.613244479476431,0.469840046251686,0.296777047582549,0.421101557053219,0.45983160517833,0.524980137054325,0.63153691608033,0.499282730314162,0.511563686572316,0.39937454350459,0.404672689117428,0.654199616291637,0.39413076489633,0.510734974158625
987,650.978852717257,647,0.613244479476431,0.469840046251686,0.296777047582549,0.421101557053219,0.45983160517833,0.524980137054325,0.63153691608033,0.499282730314162,0.511563686572316,0.39937454350459,0.404672689117428,0.654199616291637,0.39413076489633,0.510734974158625
988,643.402596450098,640,0.613244479476431,0.469840046251686,0.296777047582549,0.421101557053219,0.45983160517833,0.524980137054325,0.63153691608033,0.499282730314162,0.432802945945418,0.39937454350459,0.404672689117428,0.654199616291637,0.468659485019652,0.510734974158625
989,643.402596450098,640,0.613244479476431,0.469840046251686,0.296777047582549,0.421101557053219,0.45983160517833,0.524980137054325,0.63153691608033,0.499282730314162,0.432802945945418,0.39937454350459,0.404672689117428,0.654199616291637,0.468659485019652,0.510734974158625
990,646.399653343143,643,0.613244479476431,0.469840046251686,0.296777047582549,0.431732529206913,0.45983160517833,0.524980137054325,0.63153691608033,0.489768860097913,0.432802945945418,0.39937454350459,0.404672689117428,0.654199616291637,0.468659485019652,0.510734974158625
991,646.399653343143,643,0.613244479476431,0.469840046251686,0.296777047582549,0.431732529206913,0.45983160517833,0.524980137054325,0.63153691608033,0.489768860097913,0.432802945945418,0.39937454350459,0.404672689117428,0.654199616291637,0.468659485019652,0.510734974158625
992,648.396288352031,645,0.648931083285877,0.469840046251686,0.296777047582549,0.431732529206913,0.45983160517833,0.524980137054325,0.63153691608033,0.489768860097913,0.432802945945418,0.39937454350459,0.404672689117428,0.619790839747351,0.468659485019652,0.510734974158625
993,654.516932031353,651,0.648931083285877,0.469840046251686,0.296777047582549,0.431732529206913,0.45983160517833,0.474913013774805,0.63153691608033,0.489768860097913,0.432802945945418,0.39937454350459,0.404672689117428,0.619790839747351,0.517076413226567,0.510734974158625
994,652.535446098781,649,0.648931083285877,0.469840046251686,0.296777047582549,0.431732529206913,0.45983160517833,0.474913013774805,0.632160586294262,0.489768860097913,0.432802945945418,0.39937454350459,0.404672689117428,0.619790839747351,0.517076413226567,0.503209740923339
