iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
2395,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2396,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2397,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2398,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2399,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2400,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2401,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2402,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2403,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2404,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2405,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2406,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2407,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2408,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2409,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2410,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2411,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2412,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2413,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2414,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2415,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2416,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2417,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2418,3670.33237954476,665,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.272968108746102,0.418147398906499,0.464159900062461
2419,3670.33237954476,665,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.272968108746102,0.418147398906499,0.464159900062461
2420,3670.33237954476,665,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.272968108746102,0.418147398906499,0.464159900062461
2421,3670.33237954476,665,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.272968108746102,0.418147398906499,0.464159900062461
2422,3670.33237954476,665,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.272968108746102,0.418147398906499,0.464159900062461
2423,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2424,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2425,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2426,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2427,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2428,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2429,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2430,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2431,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2432,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2433,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2434,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2435,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2436,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2437,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2438,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2439,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2440,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2441,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2442,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2443,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2444,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
2445,3654.53137223188,654,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.266879406413464,0.527116580435875,0.343308108985413,0.586186637387192,0.311201170830375,0.598735643876333,0.418147398906499,0.464159900062461
